Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
162.56955695152283	67	9.324074	0.743225	11.0	8.0	9.324074074074074	0.7432250008714985	1007	68650
164.84159588813782	68	9.247706	0.7681261	11.0	8.0	9.247706422018348	0.7681260803278709	1008	69658
167.11007595062256	69	9.533334	0.69098496	11.0	8.0	9.533333333333333	0.6909850341796974	1001	70659
169.48496413230896	70	9.229358	0.77380306	11.0	8.0	9.229357798165138	0.7738030416131944	1006	71665
171.8518829345703	71	9.4811325	0.67615914	11.0	8.0	9.481132075471699	0.6761591315920499	1005	72670
174.18592405319214	72	9.35514	0.7764325	11.0	8.0	9.355140186915888	0.7764324891799483	1001	73671
176.52973318099976	73	9.305555	0.73859644	11.0	8.0	9.305555555555555	0.7385964333504628	1005	74676
178.9404320716858	74	9.324074	0.743225	11.0	8.0	9.324074074074074	0.7432250008714985	1007	75683
181.3220558166504	75	9.401869	0.74707925	11.0	8.0	9.401869158878505	0.7470792109050969	1006	76689
183.68474006652832	76	9.420561	0.72392213	11.0	8.0	9.42056074766355	0.723922120786433	1008	77697
186.04615187644958	77	9.19266	0.73543423	11.0	8.0	9.192660550458715	0.7354342687644434	1002	78699
188.3060610294342	78	9.296296	0.7104936	11.0	8.0	9.296296296296296	0.7104935590092918	1004	79703
190.69302916526794	79	9.305555	0.787146	11.0	8.0	9.305555555555555	0.7871459619613752	1005	80708
193.097314119339	80	9.401869	0.7716933	11.0	8.0	9.401869158878505	0.771693284237122	1006	81714
195.32881093025208	81	9.314815	0.78937566	11.0	8.0	9.314814814814815	0.7893756105906338	1006	82720
197.687735080719	82	9.45283	0.75400907	11.0	8.0	9.452830188679245	0.7540091019882297	1002	83722
199.96546006202698	83	9.35514	0.7643009	11.0	8.0	9.355140186915888	0.7643008710377897	1001	84723
202.42430686950684	84	9.277778	0.76779306	11.0	8.0	9.277777777777779	0.7677930533936251	1002	85725
204.81488418579102	85	9.45283	0.81416786	11.0	8.0	9.452830188679245	0.8141678871845819	1002	86727
207.1275520324707	86	9.287037	0.7459883	11.0	8.0	9.287037037037036	0.7459883566503485	1003	87730
209.28682279586792	87	9.462264	0.75454	11.0	8.0	9.462264150943396	0.754540073605842	1003	88733
211.71421313285828	88	9.35514	0.7643009	11.0	8.0	9.355140186915888	0.7643008710377897	1001	89734
214.11322402954102	89	9.314815	0.7155437	11.0	8.0	9.314814814814815	0.7155436698652465	1006	90740
216.46570491790771	90	9.392524	0.70719934	11.0	8.0	9.392523364485982	0.7071994172857052	1005	91745
218.84064507484436	91	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	92749
221.18963503837585	92	9.420561	0.7367189	11.0	8.0	9.42056074766355	0.7367189598136956	1008	93757
223.51519894599915	93	9.383178	0.73172265	11.0	8.0	9.383177570093459	0.7317225843388181	1004	94761
225.8324909210205	94	9.383178	0.781143	11.0	8.0	9.383177570093459	0.781142941830537	1004	95765
228.1056089401245	95	9.314815	0.74097216	11.0	8.0	9.314814814814815	0.7409721860645391	1006	96771
230.45851588249207	96	9.392524	0.77044713	11.0	8.0	9.392523364485982	0.7704472465616804	1005	97776
232.8912649154663	97	9.268518	0.7528523	11.0	8.0	9.268518518518519	0.752852372050131	1001	98777
235.20107102394104	98	9.268518	0.7770609	11.0	8.0	9.268518518518519	0.7770609571575102	1001	99778
237.53720712661743	99	9.401869	0.66781574	11.0	8.0	9.401869158878505	0.6678157041102746	1006	100784
