Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
132.3040578365326	81	9.238532	0.7886708	11.0	8.0	9.238532110091743	0.7886707266178883	1007	82480
133.97145915031433	82	9.490566	0.7800009	11.0	8.0	9.49056603773585	0.7800010040979013	1006	83486
135.59791707992554	83	9.383178	0.6787132	11.0	8.0	9.383177570093459	0.6787131833781423	1004	84490
137.20330095291138	84	9.35514	0.7137153	11.0	8.0	9.355140186915888	0.713715255777076	1001	85491
138.80540704727173	85	9.238532	0.7406801	11.0	8.0	9.238532110091743	0.7406801061262168	1007	86498
140.45547699928284	86	9.383178	0.7188368	11.0	8.0	9.383177570093459	0.7188368045992303	1004	87502
142.27217197418213	87	9.314815	0.7024843	11.0	8.0	9.314814814814815	0.7024843236440985	1006	88508
143.8728699684143	88	9.411215	0.7097883	11.0	8.0	9.411214953271028	0.7097883194784121	1007	89515
145.43325185775757	89	9.364486	0.7155486	11.0	8.0	9.36448598130841	0.7155485885065784	1002	90517
147.05497980117798	90	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257068	1003	91520
148.63824796676636	91	9.211009	0.7177103	11.0	8.0	9.211009174311927	0.7177103565360713	1004	92524
150.25833082199097	92	9.443397	0.7533596	11.0	8.0	9.443396226415095	0.7533596284624501	1001	93525
151.91379690170288	93	9.411215	0.81977046	11.0	8.0	9.411214953271028	0.8197705517603137	1007	94532
153.69872212409973	94	9.373832	0.70410496	11.0	8.0	9.373831775700934	0.7041049795079388	1003	95535
155.31349515914917	95	9.383178	0.8162469	11.0	8.0	9.383177570093459	0.8162469368560019	1004	96539
156.92017889022827	96	9.351851	0.71121716	11.0	8.0	9.351851851851851	0.711217198876723	1010	97549
158.51601099967957	97	9.287037	0.74598837	11.0	8.0	9.287037037037036	0.7459883566503485	1003	98552
160.1022868156433	98	9.364486	0.7155485	11.0	8.0	9.36448598130841	0.7155485885065784	1002	99554
161.70140194892883	99	9.220183	0.8605289	11.0	8.0	9.220183486238533	0.8605289408706248	1005	100559
