Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
73.78327703475952	45	9.392524	0.77044713	11.0	8.0	9.392523364485982	0.7704472465616804	1005	46251
75.36456179618835	46	9.333333	0.74535596	11.0	8.0	9.333333333333334	0.7453559924999299	1008	47259
76.9531660079956	47	9.342592	0.75965446	11.0	8.0	9.342592592592593	0.7596543687395804	1009	48268
78.6688461303711	48	9.373832	0.779688	11.0	8.0	9.373831775700934	0.7796879855930545	1003	49271
80.25897908210754	49	9.392524	0.7331535	11.0	8.0	9.392523364485982	0.733153594671222	1005	50276
81.82929992675781	50	9.277778	0.7432827	11.0	8.0	9.277777777777779	0.7432826755699805	1002	51278
83.42299485206604	51	9.429907	0.71187717	11.0	8.0	9.429906542056075	0.7118772015903567	1009	52287
84.98751211166382	52	9.35514	0.7266919	11.0	8.0	9.355140186915888	0.7266918570577103	1001	53288
86.5472149848938	53	9.4811325	0.7552475	11.0	8.0	9.481132075471699	0.7552474550802051	1005	54293
88.41077399253845	54	9.238532	0.7154787	11.0	8.0	9.238532110091743	0.7154787012236785	1007	55300
90.11208200454712	55	9.383178	0.793017	11.0	8.0	9.383177570093459	0.7930169508634178	1004	56304
91.654128074646	56	9.229358	0.73737735	10.0	8.0	9.229357798165138	0.7373772953178026	1006	57310
93.21251106262207	57	9.364486	0.7660131	11.0	8.0	9.36448598130841	0.7660131445699503	1002	58312
94.79441618919373	58	9.324074	0.8145517	11.0	8.0	9.324074074074074	0.8145517252032249	1007	59319
96.3130669593811	59	9.471698	0.7031942	11.0	8.0	9.471698113207546	0.7031941567390273	1004	60323
97.86087703704834	60	9.342592	0.7836529	11.0	8.0	9.342592592592593	0.7836528548931391	1009	61332
99.52339792251587	61	9.342592	0.6960476	11.0	8.0	9.342592592592593	0.6960475323945468	1009	62341
101.30182695388794	62	9.4811325	0.7298376	11.0	8.0	9.481132075471699	0.7298375636732619	1005	63346
102.89307498931885	63	9.364486	0.70236605	11.0	8.0	9.36448598130841	0.7023661393665771	1002	64348
104.45723915100098	64	9.383178	0.80471575	11.0	8.0	9.383177570093459	0.8047157716496919	1004	65352
105.99677801132202	65	9.268518	0.7650524	11.0	8.0	9.268518518518519	0.7650524247527273	1001	66353
107.55989503860474	66	9.277778	0.76779306	11.0	8.0	9.277777777777779	0.7677930533936251	1002	67355
109.13178896903992	67	9.364486	0.72849256	11.0	8.0	9.36448598130841	0.7284925334543954	1002	68357
110.98446798324585	68	9.324074	0.71787626	11.0	8.0	9.324074074074074	0.7178762880074824	1007	69364
112.59720611572266	69	9.420561	0.7367189	11.0	8.0	9.42056074766355	0.7367189598136956	1008	70372
114.20809388160706	70	9.220183	0.7463402	11.0	8.0	9.220183486238533	0.7463402840151464	1005	71377
115.79168796539307	71	9.471698	0.74235153	11.0	8.0	9.471698113207546	0.7423515310530566	1004	72381
117.40976905822754	72	9.296296	0.78480077	11.0	8.0	9.296296296296296	0.7848007444598922	1004	73385
119.04800295829773	73	9.296296	0.71049356	11.0	8.0	9.296296296296296	0.7104935590092918	1004	74389
120.92173218727112	74	9.401869	0.7216261	11.0	8.0	9.401869158878505	0.7216260595325592	1006	75395
122.6235339641571	75	9.287037	0.8503912	11.0	8.0	9.287037037037036	0.8503912599060237	1003	76398
124.34789705276489	76	9.287037	0.79408604	11.0	8.0	9.287037037037036	0.7940860799258237	1003	77401
125.93541502952576	77	9.211009	0.7550854	11.0	8.0	9.211009174311927	0.7550854438000827	1004	78405
127.54362177848816	78	9.411215	0.7097883	11.0	8.0	9.411214953271028	0.7097883194784121	1007	79412
129.1703999042511	79	9.342592	0.7092255	11.0	8.0	9.342592592592593	0.7092254125953583	1009	80421
130.77274179458618	80	9.383178	0.76908565	11.0	8.0	9.383177570093459	0.7690856303342425	1004	81425
132.45083117485046	81	9.401869	0.759486	11.0	8.0	9.401869158878505	0.7594859683704689	1006	82431
134.0942358970642	82	9.383178	0.7930169	11.0	8.0	9.383177570093459	0.7930169508634178	1004	83435
135.73765993118286	83	9.392524	0.6938583	11.0	8.0	9.392523364485982	0.6938583623652556	1005	84440
137.3565969467163	84	9.411215	0.66912234	11.0	8.0	9.411214953271028	0.669122329707243	1007	85447
138.95768284797668	85	9.342592	0.72216296	11.0	8.0	9.342592592592593	0.7221628655570534	1009	86456
140.63318300247192	86	9.351851	0.7615142	11.0	8.0	9.351851851851851	0.761514266479707	1010	87466
142.41965794563293	87	9.383178	0.71883684	11.0	8.0	9.383177570093459	0.7188368045992303	1004	88470
144.00352787971497	88	9.364486	0.8471229	11.0	8.0	9.36448598130841	0.8471229303644605	1002	89472
145.565199136734	89	9.45283	0.70218086	11.0	8.0	9.452830188679245	0.7021809081482414	1002	90474
147.17772603034973	90	9.287037	0.7704127	11.0	8.0	9.287037037037036	0.7704126590957112	1003	91477
148.76951098442078	91	9.287037	0.805662	11.0	8.0	9.287037037037036	0.8056619767932952	1003	92480
150.37309002876282	92	9.324074	0.6915991	11.0	8.0	9.324074074074074	0.6915991092000948	1007	93487
152.06285095214844	93	9.364486	0.7155486	11.0	8.0	9.36448598130841	0.7155485885065783	1002	94489
153.8382329940796	94	9.383178	0.74438536	11.0	8.0	9.383177570093459	0.7443853365136404	1004	95493
155.45452117919922	95	9.305555	0.77529365	11.0	8.0	9.305555555555555	0.7752936520529368	1005	96498
157.0501790046692	96	9.462264	0.8597337	11.0	8.0	9.462264150943396	0.8597337049527757	1003	97501
158.65302801132202	97	9.287037	0.6673736	10.0	8.0	9.287037037037036	0.6673735963811996	1003	98504
160.2316038608551	98	9.314815	0.72836894	11.0	8.0	9.314814814814815	0.7283689051591532	1006	99510
161.8256938457489	99	9.420561	0.7616679	11.0	8.0	9.42056074766355	0.7616679088152968	1008	100518
