Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
59.05511498451233	23	9.296296	0.76083845	12.0	8.0	9.296296296296296	0.7608384660805235	1004	24146
61.48805594444275	24	9.580953	0.9834918	14.0	8.0	9.58095238095238	0.9834918585467114	1006	25152
63.82023596763611	25	9.561905	0.86104923	12.0	8.0	9.561904761904762	0.8610492992225299	1004	26156
66.06312894821167	26	9.766991	1.1078175	13.0	8.0	9.766990291262136	1.1078176175220125	1006	27162
68.32729601860046	27	9.663462	0.97675467	14.0	8.0	9.663461538461538	0.9767546038862668	1005	28167
70.73390102386475	28	9.673077	1.1388447	15.0	8.0	9.673076923076923	1.1388447899609946	1006	29173
73.1025230884552	29	9.653846	1.2842929	15.0	8.0	9.653846153846153	1.2842929120818463	1004	30177
75.40019011497498	30	9.805825	1.0977316	13.0	8.0	9.805825242718447	1.0977315747652483	1010	31187
77.65814805030823	31	9.813725	1.3338019	15.0	8.0	9.813725490196079	1.3338018208089937	1001	32188
79.75446701049805	32	10.06	1.4684685	16.0	8.0	10.06	1.4684685900624501	1006	33194
82.00105690956116	33	10.05	1.3883444	16.0	8.0	10.05	1.3883443376914821	1005	34199
84.4270920753479	34	10.255102	1.7630633	17.0	8.0	10.255102040816327	1.7630633387732975	1005	35204
86.76062989234924	35	10.01	1.161852	14.0	8.0	10.01	1.1618519699169942	1001	36205
89.19025087356567	36	10.141414	1.6937802	16.0	8.0	10.141414141414142	1.6937800711712812	1004	37209
91.5814208984375	37	9.930693	1.0923444	14.0	8.0	9.930693069306932	1.0923444288950734	1003	38212
93.91470289230347	38	9.970297	1.2464242	14.0	8.0	9.970297029702971	1.2464241569787102	1007	39219
96.22876715660095	39	10.214286	1.9807749	21.0	8.0	10.214285714285714	1.9807749462660067	1001	40220
98.57795906066895	40	10.295918	1.6794629	17.0	8.0	10.295918367346939	1.6794628859170555	1009	41229
100.78851103782654	41	10.306123	1.7520144	16.0	8.0	10.306122448979592	1.752014369904878	1010	42239
103.12354493141174	42	10.902174	2.1722548	18.0	8.0	10.902173913043478	2.172254802336962	1003	43242
105.51681804656982	43	12.696202	5.9136286	57.0	8.0	12.69620253164557	5.913628178830822	1003	44245
107.74695587158203	44	14.652174	5.511059	45.0	8.0	14.652173913043478	5.511058939661318	1011	45256
110.05392026901245	45	26.897436	17.392593	98.0	10.0	26.897435897435898	17.392593283282565	1049	46305
112.25872302055359	46	36.107143	15.818929	70.0	12.0	36.107142857142854	15.818929180199376	1011	47316
114.72361421585083	47	43.416668	24.728386	102.0	13.0	43.416666666666664	24.728385623723106	1042	48358
117.09924602508545	48	26.076923	10.835328	50.0	12.0	26.076923076923077	10.835328294541569	1017	49375
119.5273790359497	49	23.045454	8.301025	53.0	11.0	23.045454545454547	8.301025526607447	1014	50389
121.8591251373291	50	19.442308	9.714013	61.0	9.0	19.442307692307693	9.714013393701789	1011	51400
124.21345090866089	51	15.476923	7.1792603	41.0	8.0	15.476923076923077	7.179260069667972	1006	52406
126.64417600631714	52	12.948718	4.525986	34.0	8.0	12.948717948717949	4.52598604045525	1010	53416
128.98404908180237	53	11.010989	2.574151	24.0	8.0	11.010989010989011	2.5741509023386935	1002	54418
131.29411792755127	54	11.366667	3.1533053	24.0	8.0	11.366666666666667	3.1533051443419384	1023	55441
133.65948295593262	55	10.670213	2.0493295	18.0	8.0	10.670212765957446	2.04932940704037	1003	56444
135.90923404693604	56	10.5625	2.0757153	21.0	8.0	10.5625	2.0757152381769517	1014	57458
138.28017497062683	57	10.520833	2.2637506	22.0	8.0	10.520833333333334	2.2637504218049793	1010	58468
140.52927207946777	58	11.122222	3.4763575	25.0	8.0	11.122222222222222	3.4763575374801516	1001	59469
142.7145597934723	59	11.188889	3.1051729	25.0	8.0	11.188888888888888	3.1051729042731417	1007	60476
145.0782492160797	60	10.652632	2.0661097	18.0	8.0	10.652631578947368	2.066109596383001	1012	61488
147.4729299545288	61	10.6595745	2.101434	19.0	8.0	10.659574468085106	2.101434117653343	1002	62490
149.79304313659668	62	10.568421	1.8618193	16.0	8.0	10.56842105263158	1.8618193229032005	1004	63494
152.04494905471802	63	10.306123	1.5146103	15.0	8.0	10.306122448979592	1.5146102298187327	1010	64504
154.42950010299683	64	10.5625	1.9568921	16.0	8.0	10.5625	1.9568922002331486	1014	65518
156.7629110813141	65	10.11	1.5804746	17.0	8.0	10.11	1.5804746122605071	1011	66529
159.1053011417389	66	9.823529	1.4308352	16.0	8.0	9.823529411764707	1.4308352469927867	1002	67531
161.42352294921875	67	9.980198	1.5541717	16.0	8.0	9.98019801980198	1.5541716332949373	1008	68539
163.7389018535614	68	10.02	1.6969385	17.0	8.0	10.02	1.6969384196251789	1002	69541
166.09409499168396	69	9.970297	1.2543426	14.0	8.0	9.970297029702971	1.2543425207247452	1007	70548
168.36122679710388	70	10.171718	1.4636359	15.0	8.0	10.171717171717171	1.4636360150852492	1007	71555
170.60802388191223	71	9.609524	1.158778	14.0	8.0	9.60952380952381	1.1587779942289624	1009	72564
172.9365952014923	72	9.910892	1.2904754	17.0	8.0	9.910891089108912	1.2904754661489992	1001	73565
175.2769889831543	73	9.757281	1.2024733	15.0	8.0	9.757281553398059	1.2024733363410511	1005	74570
177.68028903007507	74	9.663462	1.2980057	14.0	8.0	9.663461538461538	1.298005696051542	1005	75575
180.09736704826355	75	9.653846	1.1246301	15.0	8.0	9.653846153846153	1.1246301167087267	1004	76579
182.4248538017273	76	9.590476	0.89117616	12.0	8.0	9.59047619047619	0.8911761954506351	1007	77586
184.7852771282196	77	9.653846	1.0810361	13.0	8.0	9.653846153846153	1.081036101735015	1004	78590
187.05591583251953	78	9.561905	1.1457899	16.0	8.0	9.561904761904762	1.1457898878591055	1004	79594
189.39096999168396	79	9.411215	0.92679	12.0	8.0	9.411214953271028	0.9267899683228538	1007	80601
191.67080807685852	80	9.580953	0.97376007	13.0	8.0	9.58095238095238	0.9737600406568578	1006	81607
193.98834705352783	81	9.533334	0.8055363	12.0	8.0	9.533333333333333	0.8055363982396383	1001	82608
196.23717403411865	82	9.542857	1.0422373	14.0	8.0	9.542857142857143	1.0422372586898632	1002	83610
198.65124917030334	83	9.268518	0.8120217	12.0	8.0	9.268518518518519	0.8120217279692098	1001	84611
201.01957893371582	84	9.5	0.903348	12.0	8.0	9.5	0.9033480701529486	1007	85618
203.31581091880798	85	9.364486	0.90059716	13.0	8.0	9.36448598130841	0.9005971369455403	1002	86620
205.57406997680664	86	9.287037	0.6945679	11.0	8.0	9.287037037037036	0.6945678902625815	1003	87623
207.83329701423645	87	9.314815	0.81249666	12.0	8.0	9.314814814814815	0.8124967025363076	1006	88629
210.21369695663452	88	9.342592	0.86240447	12.0	8.0	9.342592592592593	0.8624044449165351	1009	89638
212.5079038143158	89	9.45283	0.7540091	12.0	8.0	9.452830188679245	0.7540091019882297	1002	90640
214.75806188583374	90	9.373832	0.8148546	13.0	8.0	9.373831775700934	0.8148546626443856	1003	91643
217.28649997711182	91	9.324074	0.79149073	11.0	8.0	9.324074074074074	0.7914906670293168	1007	92650
219.63115191459656	92	9.201835	0.76362026	11.0	8.0	9.20183486238532	0.763620258593938	1003	93653
221.9748020172119	93	9.373832	0.75533444	11.0	8.0	9.373831775700934	0.7553344804178225	1003	94656
224.26761317253113	94	9.342592	0.75965446	12.0	8.0	9.342592592592593	0.7596543687395803	1009	95665
226.57115507125854	95	9.324074	0.77970445	12.0	8.0	9.324074074074074	0.7797044039095805	1007	96672
229.02002811431885	96	9.364486	0.74121046	11.0	8.0	9.36448598130841	0.7412104694915271	1002	97674
231.32273817062378	97	9.314815	0.8568693	13.0	8.0	9.314814814814815	0.8568692815747612	1006	98680
233.69206500053406	98	9.268518	0.8564189	12.0	8.0	9.268518518518519	0.8564189166337788	1001	99681
236.02552008628845	99	9.256881	0.78288656	12.0	8.0	9.256880733944953	0.7828865633645203	1009	100690
