Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1617.0627508163452	72	9.342592	0.79538065	12.0	8.0	9.342592592592593	0.7953806104631204	1009	74461
1637.533049106598	73	9.401869	0.6952417	11.0	8.0	9.401869158878505	0.6952416790055062	1006	75467
1657.793471813202	74	9.411215	0.7356512	11.0	8.0	9.411214953271028	0.735651164641287	1007	76474
1678.6948988437653	75	9.277778	0.79154485	11.0	8.0	9.277777777777779	0.791544824931945	1002	77476
1701.568307876587	76	9.429907	0.7248867	11.0	8.0	9.429906542056075	0.7248867076510398	1009	78485
1722.4051439762115	77	9.364486	0.68893147	11.0	8.0	9.36448598130841	0.6889314951021351	1002	79487
1745.2079858779907	78	9.5	0.74289083	11.0	8.0	9.5	0.7428908348154729	1007	80494
1770.696005821228	79	9.364486	0.6889315	11.0	8.0	9.36448598130841	0.688931495102135	1002	81496
1789.7631878852844	80	9.411215	0.7482474	11.0	8.0	9.411214953271028	0.7482474355606764	1007	82503
1809.7188079357147	81	9.471698	0.81504196	11.0	8.0	9.471698113207546	0.8150419270360443	1004	83507
1831.5408837795258	82	9.401869	0.7085567	11.0	8.0	9.401869158878505	0.7085566886364435	1006	84513
1855.5626747608185	83	9.401869	0.7344629	11.0	8.0	9.401869158878505	0.7344629048369533	1006	85519
1876.5294258594513	84	9.383178	0.781143	11.0	8.0	9.383177570093459	0.781142941830537	1004	86523
1895.9611880779266	85	9.420561	0.7616679	11.0	8.0	9.42056074766355	0.7616679088152968	1008	87531
1915.23965382576	86	9.268518	0.7019349	11.0	8.0	9.268518518518519	0.7019349115319987	1001	88532
1937.058022737503	87	9.277778	0.82589275	13.0	8.0	9.277777777777779	0.8258927081843616	1002	89534
1958.216696023941	88	9.324074	0.75558054	11.0	8.0	9.324074074074074	0.7555805188323462	1007	90541
1978.5031049251556	89	9.35514	0.7137153	12.0	8.0	9.355140186915888	0.713715255777076	1001	91542
2002.0439758300781	90	9.443397	0.6879034	11.0	8.0	9.443396226415095	0.6879034141182694	1001	92543
2021.9742639064789	91	9.324074	0.71787626	11.0	8.0	9.324074074074074	0.7178762880074824	1007	93550
2043.1099388599396	92	9.401869	0.6536713	11.0	8.0	9.401869158878505	0.6536713439269425	1006	94556
2064.50027179718	93	9.392524	0.8060171	11.0	8.0	9.392523364485982	0.8060171996239378	1005	95561
2086.7829098701477	94	9.4811325	0.7676371	13.0	8.0	9.481132075471699	0.7676370515637114	1005	96566
2107.4607899188995	95	9.443397	0.6879034	11.0	8.0	9.443396226415095	0.6879034141182694	1001	97567
2127.0174210071564	96	9.333333	0.8050764	11.0	8.0	9.333333333333334	0.8050764858994133	1008	98575
2147.6807129383087	97	9.392524	0.77044713	11.0	8.0	9.392523364485982	0.7704472465616804	1005	99580
2168.56107378006	98	9.364486	0.7155485	11.0	8.0	9.36448598130841	0.7155485885065784	1002	100582
2189.159078836441	99	9.277778	0.76779306	11.0	8.0	9.277777777777779	0.7677930533936251	1002	101584
